,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
4588,0.9047619047619048,0.6444444444444445,0.325,0.298,0.59,0.118,0.45,0.62,0.0,0.13636363636363635,0.05263157894736842,0.4,0.4166666666666667,0.0,0.3333333333333333,0.9047619047619048,0.7777777777777778,0.29700000000000004,0.271,0.56,0.044,0.75,0.81,0.0,0.5454545454545454,0.0,0.6,0.5,0.14285714285714285,0.0
4589,0.9047619047619048,0.5111111111111111,0.372,0.265,0.55,0.223,0.48,0.46,0.0,0.9545454545454546,0.05263157894736842,0.3,0.4166666666666667,0.42857142857142855,0.3333333333333333,0.9166666666666666,0.5555555555555556,0.438,0.281,0.61,0.10500000000000001,0.48,0.57,0.0,0.09090909090909091,0.15789473684210525,0.6,0.4166666666666667,0.0,0.0
4590,0.9047619047619048,0.5777777777777777,0.261,0.16499999999999998,0.54,0.0,0.51,0.56,0.0,0.045454545454545456,0.15789473684210525,0.9,0.08333333333333333,0.0,0.2222222222222222,0.8571428571428571,0.5111111111111111,0.275,0.29100000000000004,0.57,0.162,0.25,0.47,0.0,0.2727272727272727,0.10526315789473684,1.0,0.3333333333333333,0.0,0.7777777777777778
4591,0.8809523809523809,0.5777777777777777,0.259,0.157,0.61,0.121,0.65,0.75,0.0,0.45454545454545453,0.10526315789473684,0.9,0.25,0.2857142857142857,0.2222222222222222,0.8333333333333334,0.5555555555555556,0.156,0.183,0.59,0.173,0.36,0.42,0.0,0.09090909090909091,0.10526315789473684,0.8,0.25,0.2857142857142857,0.2222222222222222
4592,0.8095238095238095,0.4444444444444444,0.371,0.0,0.65,0.187,0.46,0.59,0.0,0.09090909090909091,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222,0.8095238095238095,0.4444444444444444,0.0,0.231,0.62,0.383,0.42,0.62,0.0,0.045454545454545456,0.2631578947368421,0.4,0.4166666666666667,0.0,0.2222222222222222
4593,0.8571428571428571,0.6222222222222222,0.143,0.229,0.6,0.172,0.42,0.25,0.0,0.0,0.15789473684210525,0.1,0.0,0.5714285714285714,0.2222222222222222,0.9285714285714286,0.4444444444444444,0.325,0.183,0.6,0.24300000000000002,0.57,0.77,0.0,0.5,0.0,0.2,0.08333333333333333,0.7142857142857143,0.0
4594,0.0,0.4888888888888889,0.16399999999999998,0.358,0.62,0.133,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.8452380952380952,0.4,0.309,0.298,0.58,0.118,0.38,0.65,0.0,0.36363636363636365,0.0,0.6,0.16666666666666666,0.2857142857142857,1.0
4595,0.9166666666666666,0.6444444444444445,0.312,0.304,0.56,0.122,0.42,0.45,0.0,0.0,0.05263157894736842,0.1,0.16666666666666666,0.0,0.0,0.0,0.5777777777777777,0.513,0.181,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
4596,0.8095238095238095,0.4666666666666667,0.341,0.355,0.52,0.23399999999999999,0.37,0.61,0.0,0.09090909090909091,0.15789473684210525,0.5,0.25,0.0,0.3333333333333333,0.8095238095238095,0.6444444444444445,0.20099999999999998,0.306,0.64,0.119,0.36,0.49,0.0,0.045454545454545456,0.10526315789473684,0.1,0.08333333333333333,0.0,0.7777777777777778
4597,0.8809523809523809,0.6222222222222222,0.24100000000000002,0.185,0.63,0.22200000000000003,0.33,0.6,0.0,0.13636363636363635,0.42105263157894735,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.0,0.6222222222222222,0.185,0.0,0.59,0.13799999999999998,0.52,0.76,0.0,0.0,0.10526315789473684,0.2,0.08333333333333333,0.14285714285714285,0.2222222222222222
4598,0.8452380952380952,0.5333333333333333,0.268,0.32599999999999996,0.53,0.301,0.4,0.92,0.0,0.18181818181818182,0.0,0.0,0.4166666666666667,0.0,0.1111111111111111,0.8809523809523809,0.5333333333333333,0.28700000000000003,0.28700000000000003,0.52,0.11399999999999999,0.41,0.53,0.0,0.36363636363636365,0.15789473684210525,0.2,0.3333333333333333,0.2857142857142857,0.4444444444444444
4599,0.9047619047619048,0.4222222222222222,0.471,0.361,0.54,0.125,0.31,0.42,0.0,0.18181818181818182,0.5789473684210527,0.3,0.08333333333333333,0.14285714285714285,0.5555555555555556,0.8571428571428571,0.5111111111111111,0.331,0.20600000000000002,0.44,0.24300000000000002,0.24,0.66,0.0,0.0,0.05263157894736842,0.1,0.0,0.2857142857142857,0.1111111111111111
4600,0.8928571428571429,0.4888888888888889,0.0,0.365,0.51,0.091,0.21,0.47,0.0,0.0,0.05263157894736842,0.1,0.3333333333333333,0.0,0.1111111111111111,0.8571428571428571,0.7111111111111111,0.496,0.0,0.66,0.025,0.33,0.6,0.0,0.22727272727272727,0.0,0.2,0.16666666666666666,0.14285714285714285,0.0
4601,0.0,0.4888888888888889,0.41200000000000003,0.679,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.8809523809523809,0.5333333333333333,0.174,0.0,0.59,0.089,0.55,0.42,0.0,0.09090909090909091,0.0,0.1,0.0,0.0,0.3333333333333333
4602,0.8214285714285714,0.5555555555555556,0.277,0.479,0.52,0.0,0.26,0.42,0.0,0.09090909090909091,0.05263157894736842,0.0,0.0,0.2857142857142857,0.6666666666666666,0.8809523809523809,0.4444444444444444,0.0,0.388,0.59,0.0,0.36,0.38,0.0,0.045454545454545456,0.3684210526315789,0.2,0.16666666666666666,0.0,0.6666666666666666
4603,0.0,0.6,0.0,0.5549999999999999,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.5555555555555556,0.192,0.264,0.66,0.29100000000000004,0.47,0.81,0.0,0.045454545454545456,0.0,0.7,0.4166666666666667,0.0,0.2222222222222222
4604,0.8333333333333334,0.6222222222222222,0.198,0.301,0.54,0.191,0.3,0.25,0.0,0.09090909090909091,0.0,0.1,0.3333333333333333,0.0,0.2222222222222222,0.8333333333333334,0.4666666666666667,0.372,0.337,0.62,0.071,0.6,0.62,0.0,0.36363636363636365,0.05263157894736842,0.5,0.25,0.2857142857142857,0.6666666666666666
4605,0.9047619047619048,0.4,0.22400000000000003,0.351,0.46,0.05500000000000001,0.5,0.25,0.0,0.0,0.21052631578947367,0.1,0.25,0.2857142857142857,0.0,0.8690476190476191,0.5555555555555556,0.161,0.0,0.46,0.417,0.7,0.45,0.0,0.09090909090909091,0.05263157894736842,0.0,0.3333333333333333,0.14285714285714285,0.0
4606,0.8690476190476191,0.5777777777777777,0.325,0.251,0.55,0.152,0.56,0.73,0.0,0.5454545454545454,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444,0.8809523809523809,0.7555555555555555,0.244,0.0,0.51,0.152,0.52,0.57,0.0,0.7272727272727273,0.05263157894736842,0.5,0.25,0.5714285714285714,0.5555555555555556
4607,0.9047619047619048,0.6222222222222222,0.369,0.0,0.61,0.0,0.34,0.91,0.0,0.22727272727272727,0.0,0.3,0.16666666666666666,0.0,0.2222222222222222,0.8928571428571429,0.5555555555555556,0.433,0.271,0.65,0.10500000000000001,0.43,0.63,0.0,0.5454545454545454,0.05263157894736842,0.8,0.25,0.2857142857142857,0.3333333333333333
4608,0.8690476190476191,0.6666666666666666,0.211,0.189,0.63,0.019,0.4,0.78,0.0,1.0,0.15789473684210525,0.3,0.5,0.14285714285714285,0.2222222222222222,0.9761904761904762,0.6444444444444445,0.333,0.128,0.54,0.0,0.56,0.52,0.0,0.3181818181818182,0.0,0.3,0.16666666666666666,0.14285714285714285,0.1111111111111111
4609,0.8333333333333334,0.6888888888888889,0.272,0.279,0.65,0.0,0.48,0.47,0.0,0.13636363636363635,0.21052631578947367,0.1,0.25,0.14285714285714285,0.1111111111111111,0.8571428571428571,0.5555555555555556,0.44400000000000006,0.44699999999999995,0.55,0.027000000000000003,0.25,0.56,0.0,0.09090909090909091,0.0,0.1,0.0,0.14285714285714285,0.3333333333333333
4610,0.8571428571428571,0.5111111111111111,0.396,0.0,0.59,0.21800000000000003,0.78,0.62,0.0,0.18181818181818182,0.0,0.1,0.3333333333333333,0.2857142857142857,0.1111111111111111,0.8571428571428571,0.7111111111111111,0.306,0.0,0.52,0.119,0.57,0.33,0.0,0.09090909090909091,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
4611,0.8690476190476191,0.4,0.21600000000000003,0.253,0.67,0.043,0.3,0.39,0.0,0.045454545454545456,0.21052631578947367,0.1,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.8452380952380952,0.4666666666666667,0.195,0.251,0.63,0.40800000000000003,0.53,0.92,0.0,0.045454545454545456,0.21052631578947367,0.6,0.25,0.2857142857142857,0.4444444444444444
4612,0.9047619047619048,0.4888888888888889,0.329,0.22599999999999998,0.57,0.355,0.6,0.82,0.0,0.09090909090909091,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8809523809523809,0.4888888888888889,0.392,0.255,0.67,0.10300000000000001,0.47,0.7,0.0,0.5,0.05263157894736842,0.1,0.08333333333333333,0.0,0.2222222222222222
4613,0.8333333333333334,0.5555555555555556,0.387,0.267,0.65,0.087,0.32,0.65,0.0,0.13636363636363635,0.10526315789473684,0.6,0.25,0.2857142857142857,0.3333333333333333,0.7857142857142857,0.5111111111111111,0.10200000000000001,0.28900000000000003,0.5,0.08299999999999999,0.16,0.46,0.0,0.0,0.0,0.0,0.25,0.14285714285714285,0.2222222222222222
4614,0.8571428571428571,0.0,0.246,0.27599999999999997,0.41,0.32799999999999996,0.53,0.3,0.0,0.045454545454545456,0.05263157894736842,0.0,0.08333333333333333,0.0,0.1111111111111111,0.0,0.5777777777777777,0.354,0.752,0.45,0.0,0.0,1.0,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.0,0.0
4615,0.9047619047619048,0.5555555555555556,0.21200000000000002,0.294,0.57,0.0,0.39,0.66,0.0,0.3181818181818182,0.21052631578947367,0.1,0.75,0.0,0.2222222222222222,0.8928571428571429,0.9111111111111111,0.28500000000000003,0.153,0.59,0.27799999999999997,0.46,0.58,0.0,0.3181818181818182,0.21052631578947367,0.4,0.5833333333333334,0.14285714285714285,0.1111111111111111
4616,0.8690476190476191,0.6,0.179,0.227,0.63,0.246,0.48,0.64,0.0,0.2727272727272727,0.15789473684210525,0.5,0.25,0.42857142857142855,0.3333333333333333,0.9047619047619048,0.5111111111111111,0.378,0.0,0.72,0.41600000000000004,0.74,0.83,0.0,0.36363636363636365,0.3157894736842105,1.0,0.08333333333333333,0.14285714285714285,0.0
4617,0.0,0.6222222222222222,0.043,0.261,0.57,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.4666666666666667,0.364,0.233,0.56,0.213,0.46,0.52,0.0,0.13636363636363635,0.05263157894736842,0.2,0.0,0.0,0.1111111111111111
4618,0.8333333333333334,0.4888888888888889,0.205,0.244,0.6,0.275,0.44,0.39,0.0,0.13636363636363635,0.2631578947368421,0.3,0.16666666666666666,0.42857142857142855,0.6666666666666666,0.8333333333333334,0.5555555555555556,0.24500000000000002,0.194,0.63,0.0,0.54,0.69,0.0,0.045454545454545456,0.21052631578947367,0.3,0.0,0.2857142857142857,0.2222222222222222
4619,0.8452380952380952,0.5333333333333333,0.281,0.321,0.48,0.068,0.2,0.43,0.0,0.3181818181818182,0.0,0.4,0.16666666666666666,0.42857142857142855,0.5555555555555556,0.9404761904761905,0.4888888888888889,0.231,0.0,0.54,0.049,0.45,0.56,0.0,0.09090909090909091,0.10526315789473684,0.1,0.25,0.0,0.3333333333333333
4620,0.8571428571428571,0.6222222222222222,0.148,0.516,0.49,0.033,0.5,0.57,0.0,0.0,0.05263157894736842,0.0,0.08333333333333333,0.14285714285714285,0.1111111111111111,0.8928571428571429,0.6444444444444445,0.223,0.153,0.57,0.248,0.42,0.65,0.0,0.045454545454545456,0.3157894736842105,0.3,0.4166666666666667,0.0,0.1111111111111111
4621,0.9404761904761905,0.5555555555555556,0.21800000000000003,0.384,0.38,0.202,0.4,0.54,0.0,0.22727272727272727,0.42105263157894735,0.2,0.6666666666666666,0.0,0.3333333333333333,0.9285714285714286,0.6222222222222222,0.0,0.307,0.46,0.0,0.0,0.4,0.0,0.18181818181818182,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
4622,0.9285714285714286,0.5111111111111111,0.213,0.29900000000000004,0.52,0.0,0.27,0.3,0.0,0.09090909090909091,0.2631578947368421,0.5,0.08333333333333333,0.0,0.5555555555555556,0.9047619047619048,0.6,0.284,0.29900000000000004,0.59,0.155,0.5,0.31,0.0,0.0,0.10526315789473684,0.0,0.16666666666666666,0.7142857142857143,0.0
4623,0.8809523809523809,0.6888888888888889,0.142,0.227,0.59,0.16899999999999998,0.27,0.27,0.0,0.045454545454545456,0.10526315789473684,0.2,0.0,0.0,0.4444444444444444,0.8333333333333334,0.5111111111111111,0.24500000000000002,0.246,0.65,0.33199999999999996,0.37,0.69,0.0,0.09090909090909091,0.21052631578947367,0.8,0.16666666666666666,0.8571428571428571,0.2222222222222222
4624,0.8809523809523809,0.6222222222222222,0.24100000000000002,0.185,0.63,0.22200000000000003,0.33,0.6,0.0,0.13636363636363635,0.42105263157894735,0.2,0.08333333333333333,0.14285714285714285,0.3333333333333333,0.8095238095238095,0.4888888888888889,0.157,0.129,0.51,0.124,0.5,0.25,0.0,0.0,0.0,0.1,0.08333333333333333,0.2857142857142857,0.0
4625,0.9166666666666666,0.6444444444444445,0.304,0.198,0.61,0.052000000000000005,0.77,0.69,0.0,0.9090909090909091,0.15789473684210525,0.8,0.25,0.2857142857142857,0.3333333333333333,0.8809523809523809,0.5555555555555556,0.271,0.23199999999999998,0.55,0.187,0.51,0.7,0.0,0.3181818181818182,0.15789473684210525,0.4,0.4166666666666667,0.0,0.6666666666666666
4626,0.8928571428571429,0.5555555555555556,0.21400000000000002,0.242,0.63,0.298,0.44,0.73,0.0,0.3181818181818182,0.0,0.5,0.25,0.0,0.3333333333333333,0.8809523809523809,0.6444444444444445,0.259,0.288,0.6,0.24700000000000003,0.35,0.54,0.0,0.36363636363636365,0.10526315789473684,0.3,0.4166666666666667,0.14285714285714285,0.4444444444444444
4627,0.7976190476190477,0.6888888888888889,0.217,0.271,0.55,0.409,0.46,0.56,0.0,0.045454545454545456,0.05263157894736842,0.6,0.16666666666666666,0.0,0.2222222222222222,0.8452380952380952,0.6666666666666666,0.178,0.28500000000000003,0.55,0.153,0.36,0.37,0.0,0.09090909090909091,0.15789473684210525,0.2,0.08333333333333333,0.0,0.2222222222222222
4628,0.9166666666666666,0.6222222222222222,0.195,0.0,0.55,0.0,0.29,0.36,0.0,0.13636363636363635,0.6842105263157895,0.7,0.25,0.2857142857142857,0.3333333333333333,0.9285714285714286,0.5777777777777777,0.23700000000000002,0.177,0.54,0.122,0.5,0.32,0.0,0.22727272727272727,0.2631578947368421,0.2,0.16666666666666666,0.14285714285714285,0.5555555555555556
4629,0.0,0.7333333333333333,0.44400000000000006,0.11100000000000002,0.64,0.0,0.8,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.14285714285714285,0.0,0.9285714285714286,0.6,0.27599999999999997,0.301,0.52,0.132,0.4,0.6,0.0,0.09090909090909091,0.10526315789473684,0.4,0.25,0.0,0.4444444444444444
4630,0.8214285714285714,0.6,0.337,0.362,0.62,0.081,0.23,0.6,0.0,0.0,0.05263157894736842,0.3,0.08333333333333333,0.14285714285714285,0.6666666666666666,0.0,0.4888888888888889,0.16399999999999998,0.358,0.62,0.133,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
4631,0.8095238095238095,0.6666666666666666,0.376,0.303,0.58,0.0,0.55,0.55,0.0,0.09090909090909091,0.3157894736842105,0.3,0.16666666666666666,0.0,0.6666666666666666,0.0,0.0,0.079,0.314,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
4632,0.8095238095238095,0.5111111111111111,0.0,0.23900000000000002,0.69,0.236,0.31,0.65,0.0,0.22727272727272727,0.10526315789473684,1.0,0.08333333333333333,0.0,0.5555555555555556,0.8928571428571429,0.5111111111111111,0.23399999999999999,0.23199999999999998,0.6,0.365,0.36,0.31,0.0,0.0,0.21052631578947367,0.3,0.08333333333333333,0.14285714285714285,0.3333333333333333
4633,0.8333333333333334,0.6666666666666666,0.21200000000000002,0.313,0.56,0.022,0.33,0.63,0.0,0.22727272727272727,0.05263157894736842,0.3,0.3333333333333333,0.5714285714285714,0.1111111111111111,0.8333333333333334,0.5777777777777777,0.27599999999999997,0.0,0.56,0.119,0.55,0.74,0.0,0.3181818181818182,0.3157894736842105,0.3,0.3333333333333333,0.14285714285714285,0.6666666666666666
4634,0.9047619047619048,0.4222222222222222,0.471,0.361,0.54,0.125,0.31,0.42,0.0,0.18181818181818182,0.5789473684210527,0.3,0.08333333333333333,0.14285714285714285,0.5555555555555556,0.7976190476190477,0.5111111111111111,0.213,0.28300000000000003,0.55,0.32599999999999996,0.34,0.69,0.0,0.045454545454545456,0.15789473684210525,0.5,0.3333333333333333,0.14285714285714285,0.4444444444444444
4635,0.0,0.6222222222222222,0.078,0.157,0.4,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.9285714285714286,0.5111111111111111,0.213,0.29900000000000004,0.52,0.0,0.27,0.3,0.0,0.09090909090909091,0.2631578947368421,0.5,0.08333333333333333,0.0,0.5555555555555556
4636,0.0,0.5333333333333333,0.179,0.255,0.55,0.319,0.83,0.69,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8333333333333334,0.4666666666666667,0.364,0.233,0.56,0.213,0.46,0.52,0.0,0.13636363636363635,0.05263157894736842,0.2,0.0,0.0,0.1111111111111111
4637,0.0,0.4666666666666667,0.08399999999999999,0.05600000000000001,0.63,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8452380952380952,0.4444444444444444,0.284,0.5389999999999999,0.54,0.23900000000000002,0.45,0.54,0.0,0.2727272727272727,0.3684210526315789,0.1,0.4166666666666667,0.14285714285714285,0.4444444444444444
4638,0.8809523809523809,0.4444444444444444,0.0,0.388,0.59,0.0,0.36,0.38,0.0,0.045454545454545456,0.3684210526315789,0.2,0.16666666666666666,0.0,0.6666666666666666,0.0,0.6,0.343,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0
4639,0.8333333333333334,0.5111111111111111,0.0,0.28300000000000003,0.64,0.202,0.52,0.65,0.0,0.045454545454545456,0.0,0.1,0.0,0.14285714285714285,0.2222222222222222,0.8333333333333334,0.5555555555555556,0.192,0.264,0.66,0.29100000000000004,0.47,0.81,0.0,0.045454545454545456,0.0,0.7,0.4166666666666667,0.0,0.2222222222222222
4640,0.0,0.6666666666666666,0.092,0.092,0.33,0.687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.8214285714285714,0.5555555555555556,0.277,0.479,0.52,0.0,0.26,0.42,0.0,0.09090909090909091,0.05263157894736842,0.0,0.0,0.2857142857142857,0.6666666666666666
4641,0.0,0.5333333333333333,0.047,0.977,0.36,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.8095238095238095,0.4666666666666667,0.341,0.355,0.52,0.23399999999999999,0.37,0.61,0.0,0.09090909090909091,0.15789473684210525,0.5,0.25,0.0,0.3333333333333333
4642,0.8928571428571429,0.6666666666666666,0.0,0.207,0.62,0.131,0.66,0.63,0.0,0.5454545454545454,0.2631578947368421,0.4,0.4166666666666667,0.0,0.1111111111111111,0.8928571428571429,0.5111111111111111,0.20600000000000002,0.225,0.6,0.198,0.39,0.84,0.0,0.22727272727272727,0.0,0.8,0.25,0.14285714285714285,0.3333333333333333
4643,0.9166666666666666,0.5555555555555556,0.438,0.281,0.61,0.10500000000000001,0.48,0.57,0.0,0.09090909090909091,0.15789473684210525,0.6,0.4166666666666667,0.0,0.0,0.0,0.6222222222222222,0.227,0.0,0.56,0.0,0.55,0.66,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222
4644,0.9166666666666666,0.6222222222222222,0.255,0.242,0.63,0.039,0.25,0.64,0.0,0.0,0.05263157894736842,0.1,0.16666666666666666,0.0,0.0,0.9523809523809523,0.6444444444444445,0.155,0.0,0.46,0.143,0.16,0.35,0.0,0.09090909090909091,0.21052631578947367,0.0,0.5,0.14285714285714285,0.1111111111111111
4645,0.8095238095238095,0.4444444444444444,0.371,0.0,0.65,0.187,0.46,0.59,0.0,0.09090909090909091,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222,0.8333333333333334,0.5111111111111111,0.24500000000000002,0.246,0.65,0.33199999999999996,0.37,0.69,0.0,0.09090909090909091,0.21052631578947367,0.8,0.16666666666666666,0.8571428571428571,0.2222222222222222
4646,0.8333333333333334,0.5555555555555556,0.186,0.5940000000000001,0.5,0.013000000000000001,0.06,0.58,0.0,0.18181818181818182,0.0,0.0,0.25,0.5714285714285714,0.2222222222222222,0.9166666666666666,0.5333333333333333,0.318,0.0,0.44,0.236,0.51,0.6,0.0,0.18181818181818182,0.21052631578947367,0.2,0.25,0.42857142857142855,0.3333333333333333
4647,0.0,0.5111111111111111,0.06899999999999999,0.737,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.6888888888888889,0.272,0.279,0.65,0.0,0.48,0.47,0.0,0.13636363636363635,0.21052631578947367,0.1,0.25,0.14285714285714285,0.1111111111111111
4648,0.8809523809523809,0.4888888888888889,0.34500000000000003,0.0,0.43,0.11299999999999999,0.26,0.42,0.0,0.13636363636363635,0.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,0.8,0.619,0.791,0.37,0.258,1.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0
4649,0.9047619047619048,0.4,0.22400000000000003,0.351,0.46,0.05500000000000001,0.5,0.25,0.0,0.0,0.21052631578947367,0.1,0.25,0.2857142857142857,0.0,0.0,0.0,0.24700000000000003,0.706,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
4650,0.8333333333333334,0.4444444444444444,0.417,0.40800000000000003,0.57,0.063,0.38,0.77,0.0,0.045454545454545456,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444,0.8333333333333334,0.6222222222222222,0.317,0.303,0.64,0.067,0.3,0.6,0.0,0.13636363636363635,0.10526315789473684,0.4,0.25,0.0,0.4444444444444444
4651,0.9047619047619048,0.5777777777777777,0.261,0.16499999999999998,0.54,0.0,0.51,0.56,0.0,0.045454545454545456,0.15789473684210525,0.9,0.08333333333333333,0.0,0.2222222222222222,0.8809523809523809,0.5777777777777777,0.146,0.182,0.62,0.305,0.42,0.83,0.0,0.045454545454545456,0.05263157894736842,0.1,0.16666666666666666,0.2857142857142857,0.1111111111111111
4652,0.0,0.6222222222222222,0.135,0.238,0.66,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.8571428571428571,0.5777777777777777,0.513,0.45599999999999996,0.52,0.142,1.0,0.56,0.0,0.18181818181818182,0.0,0.0,0.08333333333333333,0.5714285714285714,0.0
4653,0.0,0.7111111111111111,0.10600000000000001,0.0,0.45,0.048,0.33,0.28,0.0,0.09090909090909091,0.0,0.0,0.0,0.2857142857142857,0.0,0.8095238095238095,0.4444444444444444,0.0,0.231,0.62,0.383,0.42,0.62,0.0,0.045454545454545456,0.2631578947368421,0.4,0.4166666666666667,0.0,0.2222222222222222
4654,0.8333333333333334,0.5111111111111111,0.223,0.221,0.69,0.376,0.63,0.67,0.0,0.09090909090909091,0.0,0.2,0.16666666666666666,0.14285714285714285,0.2222222222222222,0.8452380952380952,0.6444444444444445,0.227,0.0,0.57,0.0,1.0,0.66,0.0,0.0,0.0,0.2,0.08333333333333333,0.14285714285714285,0.1111111111111111
4655,0.9285714285714286,0.4,0.207,0.0,0.46,0.22799999999999998,0.5,0.33,0.0,0.045454545454545456,0.10526315789473684,0.1,0.16666666666666666,0.2857142857142857,0.0,0.0,0.7333333333333333,0.16299999999999998,0.133,0.55,0.0,1.0,0.46,0.0,0.0,0.15789473684210525,0.0,0.0,0.8571428571428571,0.0
4656,0.8452380952380952,0.4666666666666667,0.195,0.251,0.63,0.40800000000000003,0.53,0.92,0.0,0.045454545454545456,0.21052631578947367,0.6,0.25,0.2857142857142857,0.4444444444444444,0.0,0.8,0.05600000000000001,0.16899999999999998,0.33,0.42300000000000004,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0
4657,0.0,0.5111111111111111,0.053000000000000005,0.197,0.46,0.099,0.33,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.1111111111111111,0.9285714285714286,0.4444444444444444,0.325,0.183,0.6,0.24300000000000002,0.57,0.77,0.0,0.5,0.0,0.2,0.08333333333333333,0.7142857142857143,0.0
4658,0.0,0.5333333333333333,0.197,0.507,0.55,0.044,0.2,0.85,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.2222222222222222,0.8571428571428571,0.4666666666666667,0.379,0.0,0.74,0.045,0.5,0.71,0.0,0.0,0.0,0.1,0.08333333333333333,0.2857142857142857,0.0
4659,0.9047619047619048,0.7777777777777778,0.29700000000000004,0.271,0.56,0.044,0.75,0.81,0.0,0.5454545454545454,0.0,0.6,0.5,0.14285714285714285,0.0,0.8690476190476191,0.5777777777777777,0.325,0.251,0.55,0.152,0.56,0.73,0.0,0.5454545454545454,0.0,0.5,0.25,0.2857142857142857,0.4444444444444444
4660,0.8571428571428571,0.5333333333333333,0.269,0.313,0.51,0.253,0.36,0.72,0.0,0.045454545454545456,0.05263157894736842,0.3,0.16666666666666666,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.4888888888888889,0.24900000000000003,0.219,0.58,0.5269999999999999,0.59,0.59,0.0,0.045454545454545456,0.05263157894736842,0.5,0.16666666666666666,0.0,0.2222222222222222
4661,0.0,0.7333333333333333,0.301,0.119,0.76,0.049,0.18,0.36,0.0,0.09090909090909091,0.10526315789473684,0.0,0.08333333333333333,0.14285714285714285,0.2222222222222222,0.8452380952380952,0.5333333333333333,0.268,0.32599999999999996,0.53,0.301,0.4,0.92,0.0,0.18181818181818182,0.0,0.0,0.4166666666666667,0.0,0.1111111111111111
4662,0.9047619047619048,0.6444444444444445,0.325,0.298,0.59,0.118,0.45,0.62,0.0,0.13636363636363635,0.05263157894736842,0.4,0.4166666666666667,0.0,0.3333333333333333,0.8571428571428571,0.7111111111111111,0.306,0.0,0.52,0.119,0.57,0.33,0.0,0.09090909090909091,0.0,0.0,0.16666666666666666,0.14285714285714285,0.1111111111111111
4663,0.8809523809523809,0.5333333333333333,0.28700000000000003,0.28700000000000003,0.52,0.11399999999999999,0.41,0.53,0.0,0.36363636363636365,0.15789473684210525,0.2,0.3333333333333333,0.2857142857142857,0.4444444444444444,0.8809523809523809,0.6444444444444445,0.271,0.44299999999999995,0.53,0.146,0.33,0.25,0.0,0.0,0.05263157894736842,0.1,0.16666666666666666,0.0,0.1111111111111111
4664,0.8928571428571429,0.5777777777777777,0.20299999999999999,0.386,0.35,0.0,0.0,0.36,0.0,0.13636363636363635,0.0,0.0,0.3333333333333333,0.2857142857142857,0.0,0.8809523809523809,0.4888888888888889,0.392,0.255,0.67,0.10300000000000001,0.47,0.7,0.0,0.5,0.05263157894736842,0.1,0.08333333333333333,0.0,0.2222222222222222
